x,y,z,pitch,roll,yaw,outputs
-0.24963265575591592,2.0627226175810778,0.18234146035536258,0.04564934419405931,0.5759568925461038,6.041066856097568,1
-0.17968426608610638,2.031340152772472,0.3004477695146016,0.06696671937025227,0.8348736728993341,6.030998049307954,1
-0.2230992406152451,2.0874773976508325,0.2422115660252115,-0.01796226441287594,0.6478009255086511,5.9159320244712985,1
-0.018627045718162677,2.113834119517902,0.33643766382959717,-0.015623515777700088,1.1275012440136296,4.868233716274364,1
0.10299387643420325,1.962055090085519,0.3382158323743384,-0.026944743692649455,1.1809298136696351,2.851022125883685,0
0.1727993871743308,1.9820535783151236,0.3102528731289709,0.059305975856897765,0.9426792053897917,3.118665723074258,1
-0.11175662502943733,2.255970323051768,0.14398095062258615,0.011483426658735127,0.3225384330598177,5.090174741842635,1
-0.04949269288640708,2.0283485495821987,0.3514357062283187,-0.05569569874986172,1.2511941157263142,5.841628793411225,0
0.028335875990014997,2.0507733478359293,0.36116379000089044,0.031242100864658718,1.3707907092487526,4.1428438058930634,0
0.10736750767661861,2.2344884846908206,0.22702256896129872,0.039964706853686305,0.544883321934695,4.202520940259871,1
0.019841895516397964,1.7173040639565993,0.16298048939014487,-0.04381738978786025,0.36919513749198957,1.6179453434250228,1
-0.21667005943974146,1.9654841108113073,0.24376833456503483,0.015520828707328849,0.6909339010958961,6.503326047586774,1
0.07257469962316386,2.0417302482651976,0.34538700250243587,0.06030053316647878,1.3213019355060815,3.69506385365282,0
0.0008748604927688239,1.7520240163976701,0.2471423089654817,-0.012880026275063836,0.6492551701067357,1.630050909079557,1
0.19437454940982724,2.1913403586299918,0.16813308919598074,-0.022725808759655727,0.41009614741044004,3.9773465498799196,1
0.2778355428778544,2.097860822214952,0.14559857805985713,-0.0189892718418165,0.24881152177914823,3.4275441219703624,1
-0.039555267208643934,1.7874404800255286,0.27724298735296415,0.10691732881186924,0.7272237112893191,7.629308180889405,0
0.15873946454790755,2.2040440857774177,0.2177687602274751,-0.04379863969309973,0.514603423103165,4.068870100524353,1
-0.216492285786534,1.8751727365670146,0.22818435763152584,0.0260768522800854,0.5997062516409459,6.784710267081641,1
0.278778777163074,1.9007462177188184,0.12536586672060476,0.0381486735930163,0.2542664987100969,2.7870755000457637,1
0.157098405479587,1.876791847855233,0.26473037984272496,0.0006740680349435485,0.7598968734886311,2.403877772690613,1
-0.27180456100332034,1.9800564629456119,0.18667843245643892,0.10840430935080597,0.4327605235987609,6.437852290760051,1
0.20078145302483255,2.1819201937098684,0.20532257513775995,0.03360845075125868,0.49804280206519796,3.8707579209054077,1
0.01379868056844296,2.2364359674709045,0.24068213323047494,0.009473783000662518,0.6904641241273557,4.663974371628681,1
0.11198224004419097,2.024469914553923,0.34210078481284123,-0.0012037472188473819,1.213793518788687,3.3584662912806693,0
0.03437366829572282,1.859808409364588,0.3232354424778187,0.009499494204315562,1.1048962321083577,1.8437107287281154,0
0.1439987626979671,2.088546406304399,0.31680678752704117,-0.10216520764537196,0.9151229521873534,3.7748308387656984,1
0.10155566677558055,2.081138733420724,0.345589988810906,-0.07419048265240222,1.1937733813318836,3.748698005106764,0
0.21451078474382348,1.8034757399066115,0.11777206108302224,0.03830134954082305,0.18608545466479992,2.374164267292976,1
0.20955568935445767,2.200814289936051,0.14593247766684406,-0.011911365930768315,0.27740006605411405,3.7740991704977738,1
0.007754957612208228,2.2097258075813158,0.274918496119288,-0.12157828031799643,0.7620434505231438,4.672872846194257,1
0.09531195559196887,2.1656258015906698,0.30263051475329383,0.03997860349723777,0.9296228754748236,4.126080372476848,1
0.20408827615518532,1.918730517119385,0.27095351696255104,-0.03294481097224235,0.7523513730476739,2.760449076243786,1
0.0676282001681208,1.8471621421317692,0.31016884074759316,0.034176183572494793,0.9646480202423097,1.9496640947945754,0
0.0947572906664043,2.04963802231248,0.3376551028673903,0.07685003448394975,1.2184766207408497,3.6268264883144203,1
-0.010844225680009319,1.857317390811625,0.3220724767520616,0.09641993283599411,1.103830319644602,7.7805558867071145,1
0.0826764063391996,2.066105929668417,0.3451756011083038,-0.01778936098329204,1.248786350633577,3.824346855868349,0
-0.17152369386886548,1.8271250893688724,0.23916396101651952,-0.0143514460599256,0.689447994305293,7.136732641778137,1
0.2782500112016224,1.9403292053112984,0.16705948486996383,-0.007115589157301383,0.341357614946089,2.846957762778205,1
0.041501452723700163,2.133537750428647,0.32834778214771704,0.001403013721140136,1.0905335012052277,4.44083651781874,1
-0.16845471875588772,2.219297191012396,0.1701739926471709,0.03988950354704851,0.38659421736982974,5.41423654527555,1
-0.1426996740309388,2.013802541429629,0.33072589658144036,0.13698872103612067,1.04789195173668,6.141130419348694,0
-0.19854698460765038,2.0013426344965093,0.28784959896895257,-0.005479249890667122,0.8961091867094075,6.239729901521836,1
-0.09546489107323017,2.029897190924234,0.3400990945372867,-0.0727095567013533,1.2242691675067592,5.8309417887305,1
-0.27637425014665284,1.906587487802019,0.11768206925408488,-0.02384705324501835,0.20032443928045238,6.527168038543268,1
-0.1294098478249352,2.2459997782832644,0.18491468638635947,-0.008140495503524945,0.42148623014415076,5.135910762591248,1
0.09417736506172929,2.131659193809884,0.32278869579901703,-0.043402012638104864,1.010307416176689,4.0581628001528,1
0.022670178822704126,2.0466646689685635,0.36357990715067473,-0.07927367775723476,1.328917748675178,4.256450467135104,0
0.04534520207370148,2.2602746298106675,0.18976399345300346,0.07165319247129014,0.37873306895387027,4.5567407390744235,1
-0.1090528631786873,2.259791670243688,0.17800813994915407,-0.11327322976893975,0.3694050908454462,5.044778833331701,1
-0.17701334468237753,1.7655684038756982,0.12547905547541224,-0.05606402997521303,0.2519849634624878,7.23318907622119,1
-0.055903226373574484,1.841639077702856,0.3419509834076762,0.10194504427409755,1.0183308627083758,7.534605866244064,1
0.12621780607852304,1.7627828767539122,0.23555194688821698,0.012988448340960999,0.6297569297497415,2.0485989821036874,1
-0.12273990559211857,1.9639803068922388,0.35083087554738596,0.028708997353493,1.1632589040160934,6.576648555381882,0
0.24819426371144201,1.871453843718565,0.21954929995217146,-0.09130278624450733,0.43252830257305214,2.644697821660994,1
-0.2367880935698512,1.81154891198297,0.16360071653242103,-0.06666560818801703,0.2616543288840326,6.975636572872183,1
-0.08679823812867271,2.12251460937394,0.34103560645591263,0.037141727272433006,1.0738649985484794,5.3836241635921285,1
-0.13014005776647564,1.8324920310648742,0.2961230910902057,0.003993316272628152,0.8735043315172742,7.1719255830441195,1
-0.1920216359609289,2.1091727183449835,0.29259767096682165,-0.03395878255443725,0.7881313168423841,5.75093289861551,1
-0.21256860660964355,2.187667191390378,0.20573213687894396,-0.03543783726372138,0.5005931464728356,5.489974185947069,1
-0.013736006223513179,1.9842829265103366,0.3748747305122945,0.040660180803046474,1.5249368599506734,7.105215504190646,1
-0.2574448293045122,2.088600528318529,0.18911700088368347,-0.04042546549089465,0.45210098343828253,5.990489570791278,1
0.16064789520630643,1.9426561318553233,0.3356544734315494,-0.021606110740043653,1.076072852988302,2.8561522075751378,0
-0.07838841819131886,2.2053181938040596,0.311377644666929,0.11252460674526805,0.7931402721089086,5.041280746845965,1
-0.06599635016793103,1.8066066538931702,0.3016447826402159,-0.05401477858237789,0.8975383765868515,7.444183637494192,1
0.02468102659033622,2.097019492875777,0.35604439318329584,0.004817343523226831,1.2429825511928188,4.5012177802806,1
-0.007240285392323426,2.117665848882646,0.3593236333455272,-0.008403574263572957,1.152023775712055,4.847407754795978,0
0.02022665606330067,2.2435841291072687,0.2576469428987853,0.015019332736381747,0.772065783490835,4.626265594606493,1
0.2219249871559871,2.187529028399605,0.17438469967408987,-0.017592094309400477,0.34246733876046753,3.8347450314024183,1
0.3019528854844636,2.042706145363187,0.16969717744862808,0.12013915327170471,0.3421755742529948,3.2974582598321427,1
-0.14963242609994815,2.1251654738403647,0.31042403425096465,-0.03534822611973833,0.8231876009264548,5.54918585899312,1
-0.2691615155013625,1.917962084496008,0.19702455255651036,-0.04908306705498455,0.497969712894666,6.508224542231561,1
-0.2573594912122749,2.125326427767907,0.2106582432758431,-0.04476852103802245,0.5566287596228366,5.846727453773181,1
-0.07110728934333703,2.2181349093878047,0.2882877552707607,0.181053586864091,0.8055165276490598,5.005296126888687,1
-0.016297055267322072,1.9352898484768384,0.37501345058188085,-0.016723219508568976,1.3537196042254223,7.654838720829412,0
0.29905795728070494,1.9470153934571572,0.14123903612981972,0.07856075441324711,0.31220395554977365,3.0462668026377377,1
-0.05108375948868032,1.764203679758239,0.2676680752179067,0.04684542187520384,0.6857798496588203,7.679341279253395,1
-0.1113580504372866,1.9653699931173074,0.35771539894743853,-0.0121264759274772,1.148603872949815,6.650460082847478,1
-0.02007854411230043,1.7485081130035214,0.24790850276564946,-0.04258688601840209,0.6542623610584416,7.717671055709811,1
-0.2802538403102792,2.0051661039102346,0.21297525432561423,0.010754410555735115,0.45004960110681325,6.281732926385184,1
0.2816829975799225,2.0685942968008026,0.20678290875883862,-0.019487273134140684,0.4431580350392191,3.419764194240233,1
-0.17823472748828267,2.0810013605562196,0.324519590485073,0.029178599213386187,0.8774296198508004,5.741502165534679,1
-0.18111871343660355,1.9639888894033717,0.3250463572724531,0.019099238147390767,0.9333447042243247,6.497963495246827,1
-0.21032234743457465,1.9020273113415749,0.2881561370678314,0.01747905741122947,0.6911027375238503,6.727078820112276,1
0.09484270081599185,2.2636516936558784,0.222276907543001,0.03442765232703973,0.5618099757073178,4.354998383195084,1
0.14029116174414097,1.838834383287243,0.2806679262659829,0.053796092015869656,0.871854239583618,2.27438776893544,1
0.291309805891252,2.0770499248216208,0.1533939011513742,0.036890728080074216,0.25096737895602317,3.448677069018712,1
0.06180334313327452,1.7612034512234154,0.27815271597177293,0.010880390239172892,0.7647158768414346,1.7536131743598937,1
0.12747834024084298,2.061830054729453,0.34993380194985346,0.02304659101145891,0.9963114208431769,3.5419309877013263,1
-0.014518003340618391,2.2795447301163962,0.18859696678784663,-0.034238815782097004,0.5063783304887401,4.808134236016548,1
0.11466416779434807,2.2800546787672036,0.12661202054817536,-0.04055760495835336,0.24495784372540763,4.276866207130852,1
-0.21494457480622708,2.206486076893035,0.16746083618406477,0.10293764297885176,0.3688534065775794,5.554925699635745,1
-0.2449666497132151,1.8053936781293025,0.1540080357798144,-0.06303070466410449,0.31303520896212905,7.000290360909256,1
0.1334996536141935,2.1795643233660167,0.29204607730508353,0.009179107200861276,0.7559837744184085,4.03892749647147,1
-0.2891596098327195,1.9295448927311738,0.17328133863854803,-0.042646929563036104,0.31051752868193006,6.479103475976629,1
0.00022751438644763632,1.7403470580164861,0.24593267472191324,0.013111917331195584,0.5997151912180212,1.7244727737735464,0
0.2518202534292148,1.8553114331961675,0.2010476669335834,0.0026901224319310973,0.4287281449501401,2.6640517257821723,1
-0.00015870739432514297,2.2940501886526725,0.19749794073517477,-0.05308357311801479,0.4730908057925659,4.784237300014853,1
-0.09865101851093926,2.059347171242836,0.36001903035021865,0.031988216907505196,1.1875691995331492,5.904063958244088,0
-0.1875242646581094,2.208841923677258,0.2341858997918158,0.029977818808665114,0.6063231337124197,5.5077933700229,0
-0.06267230286612975,2.11689590106845,0.3489183946091821,0.03618766341359362,1.1334928320167925,5.205636801686051,1
-0.10395832476597236,2.2334697101152234,0.251509072914404,-0.0067838415358444275,0.6058972660837584,5.135102976262312,1
-0.18074277939434713,1.98667287030265,0.3250228595787957,0.06287880613814348,0.9427389643650579,6.354644242663786,0
-0.037992106779549596,1.7387682849470487,0.2460058681344885,0.010103292013674174,0.6374746514513384,7.747522929135334,1
0.1197772240715948,2.2871955125005923,0.1365104374507834,0.0013808271772774092,0.3186934394493892,4.326429459855335,1
0.06637356317637355,2.3126231728104147,0.1407550354661898,-0.03687157793488172,0.26878135911795564,4.433901635357781,1
0.13821853893896613,2.2866474226727114,0.13632873337815327,0.06322173441754678,0.3403404754599765,4.36756531457218,0
-0.2116110354034903,2.066251033945709,0.2902606556198909,-0.0007588863421219737,0.8451751567798748,5.9510507047678285,1
-0.18917028844222808,2.059245951988139,0.3097947713470651,0.06030451122429064,0.9180452605154253,6.056029308302387,1
-0.2107901960769969,2.219358521513446,0.1961833640080595,0.07384028688025561,0.389862692028549,5.451177013145824,1
-0.2120397882196942,2.022871594709553,0.2991546815971975,0.0626829067792201,0.7767479681911589,6.169459722534779,1
0.03657151847266697,2.1021611684823953,0.3647038883211884,0.06280385755663204,1.261409196501076,4.338706691781278,0
-0.08472425081875468,1.9674683089184175,0.36337002011953495,-0.024581275574088315,1.2409787008946163,6.690725024272965,0
0.2854657932261929,1.95421346481534,0.19974330041875457,-0.06728295514038758,0.522302364860055,2.9329701642065786,1
-0.11279699609741796,1.862396628442485,0.3162997759045099,-0.03123763869053774,0.906441387234006,7.213240474358228,1
-0.1622020394542677,2.190923948919832,0.268307282304809,0.07990061238512891,0.6256064590590371,5.450267303354909,1
0.2845522781545879,2.1301441943162183,0.12866518369863217,-0.0021049542669570854,0.24075577772552317,3.633141961762074,1
0.1815287195220142,2.1403773629115075,0.2620009948019126,-0.01681049382342053,0.6300189754513199,3.7680077371137863,1
-0.22462339446023077,2.1836852823672643,0.17739544841858917,0.04163076942109885,0.36134397434859017,5.5829296550151035,1
-0.16621288440520793,2.1206247591030403,0.2926236264016469,0.04804775201515517,0.8984627905799903,5.596518459609858,1
0.247429348632796,1.9116241023902105,0.26938003043962466,-0.03623797921619614,0.6906139575819382,2.872964952977104,0
-0.156029578260713,1.9550508544722693,0.34537768714775413,-0.06266560556741778,1.0964400580169837,6.581626588659477,0
-0.019737179974080213,1.8279667887784994,0.33356558436326406,-0.03238429727663604,1.009332878858318,7.8168866950502265,1
-0.24954942382702416,2.20215004437004,0.12527442424385843,-0.048596193909926574,0.2045402002377467,5.592130873897239,1
-0.1199672368300696,2.0610025929928084,0.3474370777210322,0.017501119204692866,1.2080533750364668,5.875609708830343,0
-0.10996590934759333,2.124083931463732,0.3292792775461456,0.0574654181151013,1.0273457854767718,5.489615877731885,1
-0.190713593198574,1.7504495510369766,0.14408035706503897,-0.011445975533877889,0.33089269684861644,7.2425637723367045,1
0.25424417208777633,1.9125887312702905,0.2231805732135078,0.05965260770138212,0.537808616660544,2.813460950061622,1
0.012280863284404498,2.2941546819678806,0.200812828304419,0.02577383406923496,0.3765612553954937,4.7532876930942844,1
-0.1273836093616474,2.058147445086636,0.3540291466687423,0.038348930617851704,1.0974072249903615,5.781891616985224,1
0.21216196366182413,2.1337275928071073,0.25547269164251196,-0.03876944350266658,0.6270874861648726,3.756564684925919,1
0.07596695869248567,1.9850477027557267,0.37195162355184386,0.035553646127596275,1.3329592135700563,2.9534137299236,0
0.06466695855470116,1.8689785816031093,0.34923102172766873,0.030165046340327097,1.0627802931137649,2.0048554082428094,1
0.15966705801482187,1.75292325936318,0.182708192471098,0.06754828695066957,0.4743973445469317,2.1826328547510307,1
-0.1741704740349412,2.243162516913126,0.14961453148436868,-0.03145057912693527,0.18102512038707208,5.2799706014457115,1
0.09910226115293654,1.869046238095926,0.34838798177061364,0.1050877291118805,1.0886340459229316,2.2382024834565697,1
0.015579545245689923,1.6979570501321033,0.1539274747391889,0.021174483709366965,0.35745326519934645,1.582105389818637,1
0.03098151493359644,1.7665342526911496,0.2891081368337551,-0.10006210419146229,0.7931333086549954,1.6631210753691348,0
-0.28012918650534674,1.9223698567106653,0.17596984737288388,-0.017345033031502605,0.385689058002862,6.621355037468831,1
-0.11355168048182224,2.232536077816113,0.240360014118312,0.059329518671399344,0.5356598354021493,5.18484485748005,1
-0.27970534963632754,1.8402535119987453,0.17392044867129067,-0.02115019888741558,0.39427647787843917,6.71171166118909,0
-0.24404719510529818,1.951972677803479,0.27257815602085433,-0.013231190479290562,0.7249775871143447,6.491449475844259,1
-0.20807846168011027,1.8572238213680334,0.26025345245063664,-0.028780702291702927,0.629554573645122,6.823711176561921,1
0.19295498799924482,2.1110881821498966,0.2871947387351689,-0.01535875558953754,0.8755324656507911,3.6375447271260133,1
-0.3065075880465933,2.08654767129904,0.1120875387049175,0.02889247478198518,0.2514779027971634,6.099435957564931,1
-0.0067631040932394585,2.160040967853693,0.33660742074490857,0.018319517122353395,1.0378125533276656,4.7082475070784415,0
-0.24308377039660936,1.8256843310296713,0.17073472803893835,-0.01406462225673841,0.29345080034911186,6.864655831806843,1
0.028238058395041354,1.701223769388212,0.16463387929869994,0.048900478009976205,0.37953207561722613,1.6957250791504745,1
-0.09356519531384394,2.235736841192636,0.2564245146354359,-0.02598821203684872,0.6848212069463392,5.021348728280213,1
-0.010964114517087599,1.7048582465883244,0.16437584245668674,0.055656796142386236,0.38896402801743396,7.821240484860338,1
-0.3073089549489775,1.9951408344040427,0.14849879391755608,0.046761910329501576,0.2795186993447934,6.295845262602191,1
-0.10811072498242658,1.9270203113617834,0.35106804553845933,-0.04367012648624275,1.1811965616118176,6.902099693395806,0
-0.18097280822014583,2.0319114176506807,0.3320863920489229,0.030932854653888377,1.085651235836085,6.1168525819643715,0
0.04948696396064942,1.9389714164832552,0.3693011325505683,0.020697294109097913,1.2739214843689821,2.126286233390547,0
-0.17542082146946164,1.9058256465365966,0.31611947387931544,0.02628737101676609,0.834030130396471,6.763158796698115,1
0.22668199711157266,1.9975289505520708,0.30059725916648156,0.01423912325930628,0.8270941338485052,3.1178117191013492,1
0.11979140096719995,2.108641320803079,0.3471168223376913,0.019623536674738037,1.1792278984426074,3.86071245491108,0
-0.05163559190693143,1.7271264757733888,0.20224315716705413,0.049567275734090005,0.5168247436844108,7.6451498399719355,1
0.08703175396863949,1.7432740407250666,0.2403402333952244,0.06712945511150645,0.4998495808438291,1.952987708299284,1
-0.2668347983858649,1.8477091515780057,0.11054872854518039,0.021850457376144702,0.18186469597593882,6.798692641490743,1
-0.12836246205847732,2.1181088436376556,0.32428129265280237,-0.03801500402600143,0.949368192190874,5.617220464958547,1
0.10812181061875521,2.1686870551346895,0.3118154938846217,-0.06382892310701889,0.8894967331154111,4.1083471303025005,1
0.14819973665790573,2.2101877308730975,0.25313949310653555,-0.0020210358993416663,0.606551621385751,4.048808734030329,1
-0.26974679751160824,1.8935744461860768,0.20144151247701061,0.01124319496786653,0.3944522883081315,6.63935559230706,1
0.18092440177019148,2.044169608461953,0.3121207439261341,-0.026490987260016793,0.8504351198150223,3.357578467588969,1
0.1417616495515921,2.245845780531684,0.18424445664443773,0.08168239641043508,0.3482432946280353,4.23156629473753,1
0.27804076527915517,2.0546539054919433,0.20565859904923744,-0.043046045187696724,0.48404647053251987,3.2915674101510293,1
-0.027777570370447632,1.766676746624147,0.26930494169694097,0.019567742317625515,0.715562527116003,7.7599294474147475,1
-0.134574566916975,2.2591857540405833,0.19385021970506855,0.012442940721931334,0.40257608656147226,5.194612797262011,1
0.15942447404968416,2.1914588540755493,0.260440174973552,0.009240046228393516,0.6442895587911608,3.987100533450703,1
0.14997328131591986,1.843541101375898,0.2901468318798354,-0.03819151410418089,0.8530200548255418,2.312625471980861,1
0.24491699803087844,1.8294984490571302,0.15928053125701472,-0.10423811744803245,0.2885169799776309,2.4905610533722293,1
0.30758415198537825,2.029551523233803,0.134037347685644,-0.08175268618530776,0.24601278113796154,3.2262246438273405,1
0.060395081744890305,1.7831643467030351,0.28258135689855113,0.04725552212400358,0.7392458490306748,1.8722373317530006,1
-0.1835032277732732,1.9959493474369245,0.3138184383124976,0.019852029049088546,0.8873640935084973,6.322667077156386,1
-0.029322697324454354,2.096605099104044,0.35671481090029306,0.03325074967477676,1.2838393727299233,5.018721125846071,0
-0.15776608051228094,2.253704287613838,0.16313083857515762,0.09944075452394854,0.38015078043926065,5.200282642797161,1
-0.056181435363094334,2.153639094561523,0.3364096799750392,-0.022589427983282548,1.066704079421066,5.0491093966451635,1
0.19286181750665982,2.1046003678959746,0.30140400572382275,0.02732085294362163,0.8485700554597401,3.62336332386214,0
0.2930724767707576,1.9298246894726816,0.1607410511311398,0.013857930554133167,0.2098235805485082,2.841280288666778,1
-0.11659969296156683,2.0218263802959817,0.3620088196003415,-0.01115479903891353,1.2226887031748115,6.191910254432381,0
0.10837170376053765,1.8634509654679339,0.3285609666232207,0.05242887672804628,1.002484043915379,2.09873984466067,0
-0.23778786153025125,1.9225852386332223,0.238817704560513,-0.008073768971229479,0.6402400848843018,6.643045664576102,1
-0.20495362688486093,2.205166308904318,0.17273393028688577,-0.008041252271311514,0.42701080303621064,5.469295118672325,1
0.0903700528427839,2.2666637751881806,0.22098737056054396,0.015122178972838952,0.4347331995960973,4.337638797439938,1
0.1476210043696747,2.0994670168827594,0.3233186867452224,-0.03310367165905983,1.008771292477873,3.7215498347831,1
0.013898188613624154,2.185576030311239,0.31927654222076496,-0.08032230228380449,1.0015683335099808,4.654266891420529,1
-0.06576377119998263,1.9996195383682271,0.3767969576617459,-0.04138240699193918,1.4262087283912581,6.237667165028256,0
-0.15000973834222475,2.215077406345575,0.2507004417902477,-0.054106488962483795,0.6078282635948088,5.358710652855881,1
0.06617025603966784,2.298526561193728,0.1763643536560655,0.02868522890356745,0.36853903320985804,4.564683309178754,1
0.2313566496017004,2.1460264623111263,0.24531240154355557,-0.08006133267882702,0.5507022926347552,3.747027407276018,1
0.056081628311031584,1.9857842949462015,0.3782159397124831,0.04790657225174341,1.4456329530938365,2.9484757302965936,1
0.19929086415657624,2.1626375514141354,0.2365527443633286,-0.02303932502664319,0.6773205613549741,3.7967786713781417,1
-0.07800174786082005,2.282257281814214,0.1449811730384423,0.08396180003345666,0.239041335734395,5.089980886994894,0
-0.30746459753170347,2.0494725334673958,0.12239586664510091,-0.0878873052114186,0.14927363251937026,6.092507371838197,1
-0.009919881556694621,1.9738792637126321,0.374288639831652,-0.0029081267688544138,1.397777992040596,7.435224190341262,0
-0.014580374951844395,2.3047354675597336,0.1451459088444341,0.029248269543177986,0.31753446095100146,4.80492007657985,1
-0.25566896007216877,2.0192588295335803,0.24449770492440961,0.0038589398689298123,0.6483559216133618,6.274442353300525,1
-0.04610743149899622,1.6905591382078253,0.1537846338032321,-0.010507736121926362,0.3716029192881749,7.711521425411917,1
0.2842561196192073,2.073730376336365,0.18115102932099522,0.036888893447525294,0.4769078967982076,3.3309224751071507,1
-0.28582732461422855,1.9640908186962434,0.20554847045722766,0.01851847475377005,0.42054424181227157,6.482808717155832,1
-0.06711422408366888,2.0816828866393426,0.3656381193559814,-0.04317104749681993,1.233100708557695,5.499038686006604,1
-0.2793009966193387,2.0683529428673895,0.15008008962566002,-0.07989029523268028,0.3058149728275787,6.082526223313843,1
0.19305672277555733,2.01686616103457,0.31483877649189995,0.11520133749974532,0.9256510124893921,3.2021668204257576,1
-0.1879849951059679,1.9054508868293059,0.31085200795244594,-0.043830018818002844,0.830274820069052,6.723064300598223,1
-0.015536020343855733,2.04245218275836,0.3821832008023872,0.02091651802540874,1.4684050683213157,5.116406361399459,1
0.07182256493119243,1.806037227355641,0.30068916348524366,-0.03526515823093193,0.8104192067425533,1.8874919512948396,1
0.043640295303800127,1.7015870629190148,0.17874696931918355,0.07298688375175563,0.3894980480765956,1.665947831173121,1
-0.29825243715723865,2.0244039885080056,0.17029269253047136,-0.020519875254872776,0.37013115077871744,6.1733324039361355,1
0.04056571984048832,2.0484457540420884,0.37203684080097066,0.06848483178550265,1.3994793968712143,3.99759504748289,0
0.16874244255201645,2.088613504630345,0.319601464579991,-0.023479543059501885,0.9541871800010593,3.7341546786729083,0
-0.033986761140904626,1.963320280421877,0.37151549504894227,0.08910141200853013,1.4352988570930718,7.045124379210229,0
-0.1840447648524955,1.73902843458138,0.1064802994863601,0.004469761368018275,0.17772642441276718,7.302932971149921,1
0.007757239523636327,2.2628825922562084,0.23586407281585997,-0.00821309449767848,0.5754224462017536,4.758168270598496,1
0.019307516844088227,2.009403076287152,0.3849418181464811,-0.08312750648686752,1.4598520562162505,3.5429382175950295,0
-0.04313943579834093,1.7014520986760127,0.1525950314065512,-0.023377224257044027,0.3433879937527933,7.741303122418378,1
0.2058232710762096,1.7640611035240938,0.12503630623170192,-0.06273187832785554,0.23554111209963652,2.1988680387435973,1
0.1633651083955993,1.9002031908606336,0.3078978922556439,-0.0060198977110606615,0.8429237659916181,2.6805329652254866,1
-0.11899666663795444,1.9459003078031518,0.33649956254939706,-0.000988953399838492,1.2289197488533725,6.698848053946237,0
0.24027724366696845,2.1091196685988973,0.2435739405123326,0.03343484051943044,0.6728756054431145,3.5053381343710575,1
-0.15887686756582972,1.8089780327361826,0.24840771959319136,-0.06868249478733736,0.7026446155461437,7.154672764530203,1
0.0723229969250131,2.114164199797838,0.351311152036057,-0.00827067042118415,1.1249764439538814,4.122351496619269,1
0.2916519108022864,2.01254937865918,0.15423160050477314,-0.029812261633675143,0.3363292063804076,3.1746381108613675,1
-0.08991907101339579,2.02800392630895,0.35871437916451565,-0.017332597352762952,1.291163037323369,5.951768266262574,1
-0.13070301859977512,1.7694355553340302,0.2011249933120931,-0.09718631001303074,0.5055868247640685,7.327092974258473,1
0.30577143725528977,1.9126117406766883,0.14155090101393228,-0.05081102998264328,0.2997215311357059,2.827047900088508,1
0.2351909018970462,2.133726344785106,0.23808176889193441,0.0442358612772447,0.5628784072528885,3.6801344716678415,1
0.017831867124890606,1.773681538123932,0.29251563523806745,-0.007556551788766474,0.7640406550973193,1.6000167023969518,1
-0.3101842886806636,1.981251412546197,0.1540567293089578,0.006067743914216571,0.2553428540429311,6.348031839494695,1
-0.16574490360892508,2.0277300381818737,0.33440602869142294,0.013630127787076937,1.0292298802677249,6.148205103427131,1
-0.24693313617858603,1.8843157688009575,0.2203378152278189,0.13130571903337193,0.5178796400183111,6.763493011716227,1
0.1958013815337139,2.197450818155206,0.22247442482620697,0.04882342512778234,0.5238078182114932,3.9884154187897938,1
-0.22403976317443652,1.8815775289516559,0.24800413949119857,-0.02802018309505481,0.5450470510093325,6.7952791556282754,1
0.1853321495310017,1.7937273504089155,0.2268571293892962,0.012408898039188253,0.5514794125612621,2.2232680978990977,1
0.19401157375345515,2.201238064544346,0.222320223625724,-0.018621140406016583,0.5101295651120206,3.864102453194973,1
0.16319834077940393,1.8372670758749494,0.2873292710790149,-0.08895612231564316,0.754220235970597,2.348753473950786,1
0.1394309388820175,2.2628916997318007,0.1636550829441547,0.042030322752121485,0.32239095384731103,4.170578493121441,1
0.25577571822097606,2.0182514186534566,0.26044915150039005,-0.037512725784118045,0.6476629345283106,3.1299212065065407,1
-0.2556244139389621,1.8492811006007421,0.12698470189011338,0.004973996031497557,0.23663354565238523,6.799835845913254,1
-0.1803600646547238,2.2006607625245906,0.237007316466536,-0.05052687596654745,0.5331281559142172,5.433810778492091,1
-0.23785870758123095,1.988165201328685,0.27778656216564024,0.02696244408073586,0.7320992562364085,6.27185670759609,1
-0.23951967654548492,2.1782880692155127,0.17856712777333095,-0.0034026898700343223,0.3482799921559822,5.675235831996616,1
-0.2787946734761819,1.905843555673508,0.19681895473291783,-0.07571167179298975,0.344226337287881,6.602765388385719,1
-0.05694630019851481,1.741610306726999,0.23609322125390542,0.029044807217861526,0.7168802320836776,7.586884098509722,0
0.15570160033767708,2.252655438068021,0.18176262582842218,0.03930029287617043,0.37948411877813976,4.10327997763521,1
0.20060319340078,2.2069888839237968,0.21063103882682108,-0.03466219833369755,0.40034272737283144,4.025154875281162,1
0.15360467323778354,2.1115335538187296,0.3133906633406026,-0.045909388782731445,0.9342303809577092,3.7481013646326375,1
-0.19622411700474177,2.0336056093308135,0.29494548384160085,0.02201791565961428,0.8388477388019125,6.089076076095494,1
0.23603260335380574,1.9962589858194506,0.28464697978883885,0.007745776146379022,0.7915249804637426,3.171032306243166,1
0.233491270653446,2.062110699657813,0.2814819623883876,-0.05087924889002096,0.7011794646939014,3.33775790019411,1
0.170297876998993,2.2014000569474983,0.24096193921395775,0.06700250170111433,0.6103887964143605,3.9772338742751856,1
