x,y,z,pitch,roll,yaw,outputs
1.9749393778413769,1.9336567908313564,0.2979750501846927,2.851958175601835,0.08000364716822439,9.093909362454509,0
1.928694328675768,2.143501372109819,0.23631004745514728,2.252869501180175,0.049177824787670577,6.795458410278047,1
2.03036385551738,1.8201541314265952,0.20412861072130908,2.164715279369478,0.06275841146604541,3.2975454851070345,1
2.075695339828076,1.8289327720788933,0.17961141822111143,1.9050125862328784,0.05028859764210645,3.5225651710357635,1
1.9150889634161978,1.9156853100866778,0.26699168229795917,2.584611902926697,-0.06368809982816248,8.64289779932466,0
1.9438558706501865,2.149922735266343,0.24179613548462547,2.3782557075393713,-0.035761658241710674,6.732926228005728,1
2.130032717180718,1.9795234750690585,0.2668658356468183,2.4297729500015395,0.05780685802715562,4.501482882618439,0
2.0043520407711113,1.8617169667056606,0.2603101002078089,2.4110357668463624,0.04108618376030577,3.161405219418226,1
1.8057151621597691,2.063062627623718,0.15798245032221195,1.8715087712745984,0.032866634932621604,7.486056116770595,1
2.117629104214794,1.9316688973236162,0.2651747232401067,2.496976310028272,-0.018465117685765028,4.1832060093186945,1
2.147141783017825,1.8747370819044207,0.18972194666451786,1.9866379610490559,-0.01981614029190619,3.975506760421514,1
1.9874972997207558,2.1336902070614303,0.2557929328098845,2.3685990568759165,0.018503649620240644,6.307762070090505,0
2.091925508722772,1.9421353804872648,0.27461278429310704,2.5154848871067035,-0.13168791399374,4.167767059655233,0
1.872939865772367,2.1530976251278138,0.15635548377800437,1.8560171790289837,0.14983056621524724,6.908490261885522,1
2.056449967020034,1.803638438769941,0.14289757155583113,1.8569539791523626,-0.03910983784142849,3.487825234770592,1
2.0486800445936395,2.2022103583833674,0.1484671273425994,1.8055607526123265,-0.02613258711809562,6.062585843965066,1
1.8195933733179483,1.968466328793316,0.19975401281097888,2.1415494867946423,-0.0025448079991901794,7.984394415771311,1
1.9059371721733436,2.043775585981679,0.28682179344094694,2.6589688317388154,-0.018040779415023817,7.5000722483789914,1
1.990857319126137,2.1697461476889166,0.22069956105687472,2.1618028704734376,0.026148539193073646,6.297968119603452,1
2.191055543648958,1.9216039495642325,0.15575266312288272,1.8018869660233336,0.035234713933248105,4.386209450553616,1
1.8955921715252928,1.8203345524121022,0.15532707580773766,1.7581746128552125,0.06986406888322437,8.837089503073308,1
1.8968598331516369,2.1095378183761637,0.25035131481954004,2.311122634621643,-0.011047927039071148,7.079881460051142,1
2.158528504165566,1.9219547616188222,0.2180800822355681,2.117227496141658,-0.013806021427258364,4.2149771802960325,1
1.8102087527821848,2.0469766087054024,0.1900777843478146,2.002040711245783,-0.014754926977799517,7.652889270146608,1
2.1696671691626843,1.8881267334518852,0.15296849112099678,1.853165258363609,0.010285304330499878,4.115374625092442,1
2.1175204670456496,2.164382909184136,0.13469533048200405,1.7839070283108573,0.0101685106743806,5.722515096237968,1
1.8169064877677503,1.947683474244039,0.1967724064663322,2.0825461429927685,0.0017282957257107108,8.054214573874226,1
1.9468677163151191,2.101996575077006,0.2755507550739793,2.5531064872084217,0.005848961831130254,6.710284895092859,0
1.9269227904505262,1.9086947314600613,0.27835472817357826,2.543450424473161,0.01046251142382617,8.74827152710557,0
1.8501475475035154,2.0072730824537306,0.25558302359251805,2.343609819420702,0.009033462343616771,7.828361525383003,1
1.8023419868903356,1.9958686532503693,0.16626993368733364,1.8952228786120842,0.005197492509406997,7.875003909441791,1
1.9366473094546488,1.9906040767374302,0.29152854168151854,2.8268337307483677,0.019504555859997733,8.004633593040488,0
2.0268109883644496,2.1890763958318344,0.18585381404314144,1.914116530390859,0.05267317153795457,6.1988804462928115,1
1.8732901506564315,2.1646190888064174,0.1667681223066997,1.870504197906836,-0.086056288141838,6.988963380832822,1
1.813482451047775,1.9145647940945016,0.13552704899725282,1.747578528405337,0.012426816473173896,8.242142568139949,1
2.0358179910385137,2.1027709192592448,0.28228960327963665,2.6157476455713553,-0.040630473735735854,5.833097553475267,0
1.8288268599344926,2.0548736179532265,0.21051698652028597,2.1020241308155283,0.04579882989041406,7.519261613452701,1
2.148695788678935,2.0805798770436605,0.22732496874845934,2.1968137933272867,0.047673873298581936,5.27315545081129,1
2.0718318172279124,1.9202930970440109,0.26578314673794723,2.5463853638340104,-0.022687207739207266,3.9260887893499574,0
1.9000027243997817,1.9534557127053507,0.2757122528990267,2.624799401230794,0.08373481115435918,8.311672956577178,0
1.9740768155833022,2.20507296231327,0.15421529697577552,1.8318702548902568,0.0022487375007522944,6.455605497451043,1
2.2011947925399054,2.0204428063474147,0.1508978195726557,1.9194456612483224,-0.00878754591067139,4.8264107585075555,1
2.1721058482935036,1.8903550112967433,0.16099043393000168,1.8326804729198238,-1.817357052057573e-05,4.140972227641607,1
1.9170151941507898,1.8713215556352536,0.24651843932495782,2.359193986243355,-0.012273186385373652,8.798679553164162,1
1.8008404750322822,1.9977332522226425,0.17344339490505636,1.8944750935517038,0.020096519062550028,7.85758828351498,1
1.7779915635367654,1.9057942842001445,0.15985600080297446,1.791186022353882,-0.015358395291025449,8.361309053228137,0
2.008618839312899,1.7869298161344103,0.24259782098567886,2.0860544735371778,-0.004340127302870736,3.2066140636481855,0
2.0878227242444614,1.8920548827061572,0.3020979606343157,2.5278280758898886,0.05990053792764863,3.8811268564918335,1
2.1260902748022774,1.90517249406109,0.3009219134535641,2.485228140479295,-0.04117158949114569,3.938396074086661,1
2.15030269864173,2.168797515805546,0.2005403215236807,1.920964097298629,0.06226919509132648,5.5782798412085555,0
2.1682135913621403,1.8814784204300012,0.2313407509909308,2.188449479226048,0.0878771737546824,4.1969630120732555,0
2.217879927288639,1.8858709688539965,0.1456510740927109,1.7776603198589838,0.04829426679911579,4.357351369300571,0
2.1688879004779245,2.0406201461751614,0.2739672873691945,2.383824217696034,0.05427754581001927,4.979120587959092,1
2.129765476695826,1.8267994122394133,0.21836051298558234,1.9834903528833496,-0.01891826161269243,3.7397893244118867,0
2.1326741728675627,1.931126307907196,0.2968619604995561,2.532312742654273,-0.06187103759676911,4.254823331298014,1
1.9771443034688043,1.779284513955075,0.22300065807345196,1.9743681598727318,-0.06583833853548271,9.333719398058609,0
1.9277532157992874,1.8663241916617435,0.29698875928420904,2.478490377313601,0.050264314658082565,8.926588246373566,1
2.1531499038640094,2.070421823473101,0.2870482366381774,2.469388172450904,0.006472822896348815,5.111695072160169,1
2.0448687353114994,2.108314634760768,0.3216860656096964,2.638321408249955,-0.08180049667158051,5.849649023781285,1
2.142691398039403,1.9186659825625887,0.29868208849356864,2.520443192640906,0.05556555853857588,4.166529095733953,1
2.105019820019278,1.8628162680625184,0.2791562830634154,2.4025005088515,-0.018811581245105423,3.7927482472329657,1
1.9095384639139539,1.770483200515295,0.15370638155417388,1.7744046021292328,0.013742200424397456,9.012848098174983,0
2.0823777815706115,2.139025090126487,0.2956225832994843,2.5671422787891105,0.017074176698946918,5.620113692315305,0
2.0923832592461404,1.8521591358040572,0.2902131542560404,2.457306672070377,0.03360009151892302,3.6746756079854084,1
1.8397357158042553,1.988259284660415,0.2891084835825604,2.5120790888061393,-0.029172267852925232,7.978241861821748,0
1.9181591744508817,1.9580714040975353,0.33400023174266324,2.7525969737734797,-0.039226622085141195,8.343979771995793,1
2.056802166738238,2.2202743394652273,0.21818713821332492,2.041509001936897,0.007526790317201997,6.036312652668455,0
2.098827121987485,2.0637887962548196,0.32522212925139754,2.683409242024693,0.012226796133007232,5.274813288687322,1
1.9651849954298837,1.7764270665201314,0.219182909756174,2.093620931996318,-0.04079922621034435,9.253449988283695,0
2.0175657102883937,1.7873275713548824,0.2338318307666046,2.0959956083618496,-0.04856916430645173,3.283153250005041,0
1.9144518115891505,2.1756152776491464,0.2617657963902683,2.2571394992248983,0.012512065482355651,6.795495920657198,0
1.9866955652412266,1.846910164747489,0.2960591501554658,2.4321965275716653,0.014155939095271495,9.415946968396405,1
2.0225213702554647,1.896703786526174,0.33969612271644845,2.734944172852682,0.0416351032873798,3.3827691096184194,1
2.14858075041435,1.8665375432339772,0.25905493013029335,2.291066814975765,0.006048993526183085,3.951933271121837,0
2.227200627955668,2.071039609220704,0.17029440747413183,1.924274892557406,-0.12807946655331912,4.976110133090862,0
2.211329780449615,1.9976206996995602,0.24472211737158234,2.228901659797005,-0.027091913600591586,4.671669027840202,0
1.7798876664479777,2.1081728928809804,0.14665088309544108,1.7553365995212826,0.07502473923899612,7.31722082356734,0
2.1809095522145197,1.8401087294833889,0.1659680430080801,1.8567769620279955,0.015305654781642612,3.964024804250538,0
2.083340244420786,2.0071726739979847,0.3388887361673398,2.7245095420035144,-0.018853732578018013,4.790107862065506,1
1.8021681044696933,1.8887228843651698,0.20568066066664412,1.9853952460373445,0.0414245837690234,8.351275401458082,0
1.7700469342003722,1.967727700310345,0.19603736171160446,1.9086831797714292,0.007036488418433043,7.974798356075284,0
1.8139722336480628,1.9330904358729777,0.2550715289779798,2.2530323165721557,0.004944205837242375,8.22859020000218,0
2.205685175245064,2.128058746396802,0.1682727919860768,1.8485685924937658,-0.022054024046783097,5.3353621874509285,0
1.9123104236076538,2.084112834438408,0.32226475600475574,2.6702485190104213,-0.07585645463592253,7.098136160201712,1
2.106748449330315,2.0263606695945797,0.32680099749780944,2.7365481387173602,-0.02974791598404433,5.013006079500628,1
1.7855207679555818,1.937397298632582,0.2129493019384047,2.0131404740051853,-0.16791485329994538,8.17922507410036,0
1.9817422408819487,1.7761020949398476,0.1912302655724072,1.921509816447743,0.051535948889448194,9.386102332306022,0
2.1630748143128673,2.1739749258879653,0.17095491635878188,1.8923261981627846,-0.020043192371271463,5.592777383739803,0
2.2481470783350304,1.9831892673888403,0.15004977658366567,1.6856437741356445,0.02964409483817392,4.694047443673208,0
2.1283837584487246,2.018028676054496,0.3056318102104723,2.60966578591786,0.017682181363621884,4.793977594185491,1
2.0979276273637706,2.2207218115282457,0.16642794959959925,1.863080685726214,-0.07311815360109598,5.815226030898257,0
1.8689585326711597,2.175716540671102,0.22786852341612215,2.0574655860763396,-0.0063410045052070645,6.917317199271585,0
2.000213576175482,2.1764332530546198,0.2619803564057713,2.350716338000149,0.019033556000822432,6.309419848762929,1
1.9305234301658853,1.8573662101912365,0.28915376572870843,2.4454809697981625,-0.022531716900877193,9.029236891628551,1
1.8392118244577171,2.176947640329944,0.18475959781529505,1.9632906234862297,-0.005844348715397074,7.085398551922599,0
2.137506690190084,1.79626135929747,0.1684875270323608,1.8163593899597956,-0.03785530055113622,3.680376616638018,0
1.9713145020130782,2.230796810077792,0.18486208365180024,2.0207449184004864,-0.07744452807825446,6.429044401192426,0
2.1537489596798545,2.151868968401843,0.23338710509660332,2.133500849515767,-0.053930020840592376,5.453774236952279,0
2.0950800572916903,1.7759271219477086,0.16229096667655646,1.8283396047134326,0.004643993816548304,3.6408718715682444,0
1.9241181073115836,1.7646436678394493,0.14838462436071403,1.777223970533472,0.08745697950441633,9.001518124820938,0
2.0798728067186856,2.1242621481148465,0.2875217774143979,2.4681295664576197,-0.03816176723826094,5.648813303647693,1
2.121762071025142,1.793452056614715,0.1735394330597459,1.8460556697588362,-0.017993561192841737,3.6949106900240074,0
1.7976159789677768,1.959452561949975,0.24850655115660117,2.2485289194100457,-0.03057552307129151,8.021866983149241,0
1.8564868386168738,1.9983142999829289,0.30010434878644215,2.543349801030361,-0.01923843134809172,7.853601448532944,1
1.8039924590856953,1.9047739516959825,0.2225888607312865,2.13121464469376,0.06781337927689594,8.218882890805443,0
2.057730715423018,1.827270491228109,0.2649926660436213,2.2420900673122612,-0.0018675737660117234,3.493278220720564,1
2.1418990078656,1.91291597232963,0.29699142999756495,2.386238270182284,-0.11725080998438478,4.175796027133657,1
2.206176338333362,1.992256461539314,0.22558635027642285,2.0964450429956374,-0.0450665963902328,4.712506081799312,1
1.947841749120629,1.8108296309155387,0.256242471961459,2.2557498051017633,0.02833908663236853,9.215752742190098,0
2.1279341427941443,1.9609622298558371,0.3095406010265982,2.5032882375210694,0.01887064536616108,4.434631385286328,1
2.0824920930302557,2.202159385432127,0.19680083245345767,1.9947704872108116,0.02065277242838984,5.910170508164975,0
2.21081518009962,2.080557682612364,0.21610367087609936,1.9995041928104198,0.015660257920704225,5.07976129332183,0
2.0875876939590485,1.787388585999353,0.1937984631387294,1.9008404188150358,0.0019755469345682113,3.446848930809839,0
1.8885908722705185,1.7848082075268696,0.15640199976813415,1.8197083194769765,-0.1385818578931696,9.013760180720551,0
1.8678268282616304,1.806018269961019,0.2032546851131999,2.0206148339114116,-0.026563759047285758,8.752770237917606,0
2.1250063877057364,2.189376468474914,0.21421011357654565,2.096809814122971,0.05573280568952167,5.6632951150159885,0
1.7968195806672131,1.9071021634704475,0.2075035079176975,2.019443754965308,0.012485713251825648,8.24554726839786,0
1.8458772118505604,1.8573845183564206,0.23471499436768983,2.112695564765974,-0.07842646603252561,8.628074164305943,0
2.2066526566565945,2.0301856627994557,0.23810136096264967,2.060517761172793,0.03906628234872628,4.990268304033417,1
2.178306607024603,1.9932760896462092,0.2903596918720578,2.415976343032353,0.058737775138905206,4.705015567880262,0
2.090226095519601,1.7740447902971348,0.15256083518451422,1.7724674897770154,-0.04216465370590661,3.5692572634275987,0
1.7900897706442183,1.9704252476595112,0.22389283470968074,2.154023154225883,-0.05177313840479089,7.9943622657462114,0
1.8894190281944534,2.2120711398763695,0.18137124270166607,1.9001572617662916,0.0027112273721051385,6.8162281763177734,0
1.9210166159815216,2.1963720120857864,0.24415277536896587,2.200709441289852,-0.06393495171957776,6.6542243827711225,0
2.073014906347968,2.134906385816139,0.2969822973814114,2.404798234489547,-0.0023931269631906806,5.712291453311749,1
2.086515275775615,1.8197445895721083,0.2427379229163959,2.1081041394400453,-0.003672115414797063,3.570883206968499,1
1.7894268449532016,1.9331464552776827,0.2196409697953069,1.987983598162631,-0.028147025455359888,8.16406824498701,1
1.9102953222847465,1.8083834374832466,0.2514161726035206,2.1339518775642077,-0.00906201163926917,9.05550211094711,0
2.1070321976776984,1.9751248750003236,0.33302535424028323,2.6771270987259044,-0.011325804744104606,4.415865099348013,1
2.103430442394136,2.199992785230885,0.20629237144887935,1.960491984855246,-0.0386197154901442,5.853365676733198,0
1.7810508409646655,2.057822967763665,0.2151983813311897,2.1161025741911383,0.03884167604103374,7.496321348529845,0
2.018740430592546,1.9762691810144228,0.3456492622927831,3.0568488824515883,0.019463232726332148,3.755502461261003,1
2.1979329208221166,1.8785823561524124,0.18419966414970101,1.9310810085191532,0.05637287243913857,4.196981449115105,0
1.8012518322490805,1.8677551823633953,0.1799403280436386,1.8699464276336921,0.058734011750855346,8.40578954489697,0
1.799712880979795,1.8490995198969193,0.14013749444776627,1.7028211082339229,-0.046914406091470365,8.51800188895031,0
1.8146863867200183,2.00018135162979,0.2656146156046576,2.2813416415027845,-0.026491102830882865,7.80382794799669,0
2.045765603493094,2.1613906680422894,0.28524835209573424,2.4049975804785393,-0.013832722567859147,5.899883995041174,1
1.9844298805305105,2.230230971765898,0.19922587786489018,1.9101819100358415,0.06794057216506852,6.3803038330810775,0
1.782465137518145,2.093444238656258,0.16675780143653865,1.8501572194946625,-0.133236998645247,7.442068014855009,0
1.9332057176109279,2.158572446093382,0.2829889677487003,2.4353096447265807,0.027615806425715816,6.6518824667137695,1
1.8692985806774203,2.180923024705464,0.2059144619101824,2.074385293231618,0.00895988629368285,6.979505073849738,0
1.973390746319831,1.81218415914685,0.2510487141457304,2.302819512129317,0.030135643688748714,9.300222392178277,0
1.8175220111370314,1.8530083201876741,0.179048131169273,1.9086852384334472,0.05533031116342357,8.63882417440679,0
1.847745771997194,1.848987470729625,0.23154987293158352,2.098709237180101,-0.0014481545196941316,8.695740414418104,0
2.03868547588368,2.0012043519780747,0.34960582984226096,2.981848783118986,0.05037767588611913,4.710364933374403,1
1.9933171003966408,2.182481706569676,0.2826165845918367,2.3770950391186942,-0.1027229509262277,6.242114485995776,0
1.8758727725529463,1.9395887760430905,0.3177510101236202,2.6803069973169644,-0.05778235487567153,8.32460853209674,1
1.946499925193708,2.223280109194257,0.2119980172335458,2.0286788183975766,-0.12305635206560739,6.525897772259902,0
2.082201832454452,2.101239047319266,0.3008508166417085,2.574366363976473,0.05075015759958867,5.55487759163915,0
1.891755926844855,1.9395351946032438,0.33117146371489997,2.71966154114125,-0.0288762356352579,8.297897541985414,1
1.920897518553382,1.7702341957840002,0.165496933431829,1.8415418349191042,-0.013156640403825382,9.104680922632916,0
2.1280358283077137,2.1784834598832234,0.2125792176190437,1.9938542345650925,-0.05520319395968596,5.7129701827871475,0
1.8171937373098337,2.0416735695057433,0.26903551772871603,2.3273797871121045,-0.003508404130586248,7.617044571069818,0
2.212289322224378,2.1278567665039345,0.18855297219200595,1.992223468535146,-0.05033869994200545,5.2250955985759004,0
2.1737845140682133,1.9476886524608037,0.2721676007856046,2.287173855630188,0.0875492207036348,4.476087864101979,1
2.0823771975775855,2.138939820406718,0.2886539838733398,2.4838264854599545,-0.10362463792631052,5.728245713959405,1
1.821428024655283,2.0409052737088973,0.26199475792092136,2.2338016856612057,0.04857345376377981,7.590103975330454,1
1.956622735437781,1.9926725786841497,0.34723616309947225,2.967005344621126,-0.0031865977046362836,7.993187202707883,1
1.9064067767192403,1.7928915030021788,0.21781952012783046,2.1190757699331675,-0.04181033252146515,8.92384589810941,0
2.1203240893419335,2.0474475876877376,0.3167442746323315,2.6014811100260378,0.0012266172870897644,5.106755192421833,1
1.9916485356174736,2.2164160302355365,0.22480492660248796,1.986226627552613,0.00918341878012927,6.275679256583551,0
2.222100937221534,2.1122021572834293,0.14904078974400436,1.7055213126761115,-0.039360316188900756,5.264657054672483,0
2.057239419363413,2.2136199294140386,0.20945592835925583,2.0584154531872287,0.07019543295061692,6.122029766410164,0
1.8257310639915445,2.0877234612613655,0.2588013104133405,2.203664581096334,0.08826304472880149,7.347668541879397,0
2.1612425329867264,1.9233306505175445,0.27720594256944653,2.44134105769168,0.05974072842487069,4.24080568339934,0
1.8716460425340393,2.049323725233897,0.3011365847892379,2.4443637066835935,-0.028318285540694113,7.440689731478366,0
1.9454705188990642,1.9302480282427463,0.32857677349084546,2.7908729628688205,-0.04119079127755032,8.77830339070995,1
2.236648891851722,2.016352247284236,0.17718203048595102,1.9052137442090222,0.04992693306745594,4.730700649962621,0
2.2073003525516723,1.9261945873679929,0.2386811515177491,2.099463179395961,0.08722801377467837,4.370111916055318,0
1.8366768653916585,2.00411721800875,0.28878374742419816,2.4567145524671474,0.018621467056587546,7.787508024555587,1
1.8089798877823688,1.9935004541916224,0.2648221432272416,2.2857456070688453,0.022217875405666495,7.901396062289812,0
1.8141463322183968,2.1306275592594277,0.18139230291331235,1.9178549154535298,-0.030490586060889304,7.269926851793239,0
2.1814840558289506,1.9955437609379618,0.26666682664940283,2.3449983305069972,-0.05040733258762284,4.673681492202749,1
1.9625487083723152,2.1510597483765377,0.2860823769727899,2.315809918287874,0.04593991564149215,6.580839270510457,1
1.9927856844462923,1.7805123854014135,0.2283212461148863,2.1121791632864664,0.002635472185271284,9.388928301506802,0
1.7712000020080385,1.9389588946676295,0.19232355793172778,1.891177207699241,-0.03894423330180477,8.004703651939376,0
1.9437391236372599,1.8172355931591975,0.25528024407896177,2.243947239062353,-0.11445692009136231,9.127686711845456,1
2.0213895450851083,1.9868681059365023,0.3464432158381983,3.070909090065781,-0.0009311228598746301,4.149918038931153,1
1.9337194665272932,1.8600145288192464,0.2984691250047857,2.5134056453760727,0.05657504717366532,8.972541946916879,0
1.8287841471102653,1.897873996700624,0.25042503364023017,2.2490724006538536,0.10246970968430527,8.315103966444642,0
2.019311526539112,2.065026828251284,0.3416777238007571,2.919631174696056,0.0976636807439425,6.029452025940745,1
2.232198846530485,2.0656395352190127,0.1710631208252395,1.837596203384954,-0.06051830386053059,4.880587443961284,0
1.9022256858255393,2.0385677604647627,0.33011204833462016,2.710714467199326,-0.009664152006881888,7.436464775449078,1
2.2276022690660753,1.9481277879061945,0.1867074247825994,1.9963321903719178,0.05508747339408115,4.549399598720129,0
2.2177841093073574,1.9288408815047113,0.2001820476324362,1.9210735534535288,0.040873682243725645,4.325041354013792,0
2.224225761513752,2.007731936204344,0.20666286428266925,2.066831532038961,0.021778845027968917,4.732521485446375,0
1.788321422138925,2.0366732974160984,0.23019075849956216,2.0979507954011085,-0.043263456603355024,7.636521657797042,0
1.8862724328106413,1.8987534853136017,0.3006638030739773,2.60737443390979,0.08956480643163552,8.536837402598271,1
2.1840655841772336,1.9216596042450282,0.25586422164447187,2.2711892602816643,0.0035856740104497236,4.3738282731512905,0
2.1192131104707843,2.07952819773288,0.29744650257384136,2.4754958407193457,0.0066433668679481694,5.316750404438111,1
1.8272938311347224,2.1501160629922973,0.19858199573718077,1.9663759282458786,0.026793168734698905,7.212551528496673,0
2.1601587935412536,2.1459720507535756,0.21481224446531694,2.1038944529609234,0.03996036152465182,5.486458381706967,0
2.072606716631482,1.8858525617472433,0.30528352972217443,2.6059703250625263,-0.037642787120044624,3.682917312066483,1
2.097080092669933,1.991082975576761,0.32928179664079077,2.682466155053886,0.02239700793317836,4.601857089627869,1
1.985858050754968,1.8612849124634512,0.31113914086038585,2.5880614287738926,-0.04362511264673254,9.320077102257184,1
1.873990066518292,1.9242033963911054,0.30461466089865424,2.5571746104818205,0.018884881727530917,8.369940616021582,1
2.1048602159303456,2.1735074714873552,0.24053705990014465,2.161812164584573,-0.024486687193876616,5.737484853827382,0
2.0416450319659134,2.023660652541698,0.3522489696751823,2.9740666062435595,-0.02243353812186239,5.308098491400845,1
2.1143727442287874,1.8327367551167069,0.250468235358942,2.270612267828935,-0.027678671225685736,3.678496997201255,0
1.9499568438627874,2.04792908363494,0.33793443350292535,2.94141563614473,-0.007056920511297526,7.074670123313434,1
2.21512711213368,2.0833088399289212,0.19835682608170205,1.9214377787836687,-0.01360479780526697,5.106024214554499,1
1.843208925884628,2.011259165561425,0.29587765041426406,2.4647333859472864,0.014150076998870482,7.778246632527145,1
2.123276475231334,1.8889813272804015,0.29234299043654516,2.386195810591649,0.034836517787597776,4.0140617218905525,1
2.1216806033329623,2.20631297252738,0.16791401460817434,1.83505696811532,-0.046065007268561026,5.705388033375499,0
2.081929608681406,1.9026160955310254,0.3150052336300777,2.572979680205632,0.09720049606775073,3.804206195121025,1
2.0741875721548273,2.012221891884002,0.33444184939839555,2.863764020030755,-0.03892082567365436,4.930925931032025,1
2.1000416129536186,1.9969994090573664,0.31952978175367625,2.7557668231738632,-0.11373072383864541,4.667960529996753,1
1.8292696245256517,2.1129672034500957,0.24492992318631868,2.1468589292730837,-0.11474458575197986,7.147941853371534,0
1.9641513085689692,1.7869241114412777,0.2387788107631323,2.1600822910675266,-0.058835653138898915,9.227587312474835,0
2.2132460564543073,2.104240582588294,0.1850512848795612,1.8660764924521516,0.0505238327574907,5.0963357532547455,0
1.7849358692491537,2.112093701748902,0.14123854537318623,1.6877616204634194,-0.069638079136443,7.455627327944829,0
1.93867148033892,1.9963321779011973,0.34430648660197455,2.878779880219532,-0.018080014011033044,7.864162707906037,1
2.0770591154220424,1.9024829604463211,0.3163486929383559,2.686299335137281,0.025225603939020992,3.7152793318810575,1
1.8277139727991891,2.0559113793505417,0.26939814684827157,2.328652208542672,0.017915566130316262,7.556084395911558,0
2.170000608888325,1.899467634267582,0.25630556029651286,2.189249166415284,-0.016716829322385236,4.211449246912063,1
2.2327962943942583,2.087853186429405,0.13807153406165273,1.7361315266581783,-0.06256764922836065,5.006183742952322,0
2.1287503796253824,2.0505019281668795,0.308069790753398,2.4589274300353083,0.04268447124477588,5.177781582686394,1
2.1013902511465035,2.1916816867762745,0.23925905317879842,2.0890939541248272,0.06019995113430935,5.79413345379926,0
1.9469658089190705,1.868858567245507,0.30962568425246295,2.601431607604033,0.02403252532016902,9.050953488952524,1
1.9552946169110594,1.9920410245619178,0.3451892827254814,3.000221704573786,-0.0553884187959942,8.062391245412611,1
2.218854419986594,2.0838607336013766,0.20670989253039768,1.9768399403658674,-0.026721963674704436,5.143502976692319,0
2.0603573314581776,1.9103159522902144,0.3253387332641215,2.7046467778552676,-0.04487957685349689,3.664168329946643,1
1.7784067434195756,1.9133646701283928,0.17872955818852876,1.9529580582027948,-0.06515854785127287,8.235098878746458,0
2.1483669185897356,2.132953674811915,0.24640622129367826,2.1475693406579466,-0.05685811550330372,5.3140689166101485,0
2.2249538055220226,1.9503811190419849,0.1852191730068143,1.9355337457874835,-0.0028032814465932367,4.486481122595334,0
2.121115816249798,1.8926488191499509,0.2937472782490529,2.3945925880068177,-0.05929011986656146,4.010791003218997,1
2.177893476988101,2.1457261789106763,0.1776775834003544,1.8713188094843822,-0.09165669219606361,5.372056673565976,0
1.9104218302301268,1.8998528644098744,0.30824338437795645,2.5334716983353083,-0.00734428053625194,8.620036602465293,1
1.7922515438691378,1.9113992473893178,0.2155309360216057,2.066617454660023,0.014632119715700219,8.227596027547511,0
2.0490950229055476,1.9414213723072502,0.3388444382672073,2.797213460421956,0.12294265014304762,3.8661212473759097,1
1.8673267767425175,2.1803998556368898,0.20199801556485336,2.009833451003026,-0.007287899548268608,6.920434748703188,0
1.9188816146896344,2.085113441952223,0.3235594926708155,2.6363201955582527,0.0021982682889209464,6.991229249601602,1
2.034278868534438,2.081676055070099,0.3369743645711253,2.8407308018023434,-0.1260499699307137,5.837459541319158,1
2.0719239272142187,1.7826174329161184,0.20390041824338798,1.98156096142933,0.024454194961906994,3.4692245651319706,0
2.2110636813235716,2.128520794687732,0.1550615690576209,1.8717236292507133,0.05082163984831848,5.195683270941218,0
2.051635644786352,2.245548633754694,0.1506633945884015,1.7807018343198542,-0.09375914359639913,6.045008818156642,0
2.0847413479010615,2.20719668995492,0.21218634573254563,1.9184705526062054,-0.009908557483128699,5.875037634971653,0
2.1117931542525548,2.19288708157836,0.21718221638308097,1.924901006004042,-0.04715751077442581,5.741573150434747,0
1.972160680043102,1.956673941562084,0.3404344769447356,3.030290772725226,0.05022547523157268,8.805294000281435,1
1.8911899591128416,1.9122215329413002,0.3141771829722213,2.5735248951751504,-0.006539482553706295,8.531385736324982,1
1.8353824164497718,2.0338804251481704,0.2947822558555415,2.3910631224577887,-0.018908065415220887,7.587105820456955,1
2.0167893877409377,2.186446671930026,0.2607331261105843,2.2246218293346076,0.06075722375890957,6.154299681488628,1
1.9624520881254106,2.1863370276431446,0.2675061186362552,2.3483103268130825,-0.003622813003205755,6.579464979585781,0
1.9167857045971861,2.0247441798674846,0.3323576252709099,2.7835974715775116,0.02454291298232131,7.604033393190195,1
1.900768389746771,2.012701515241239,0.32149205236190037,2.8090810348909385,-0.00566395732449056,7.714307379637543,1
2.2265628486586597,2.0708344036953648,0.15494416798696595,1.830507914156104,-0.02889515200729391,5.003737929510363,1
2.0893295061705053,1.949325790515206,0.3287710464117621,2.7347785342391733,0.03920979708271927,4.2359585581756,1
2.1492523729837605,2.1875757250380845,0.19155420632058523,1.9247674347085137,-0.010503645399036574,5.631172643090547,0
2.1945518240280704,2.0924656628549405,0.220717422847844,2.0705408265601917,0.02784730422926067,5.183808729481613,1
2.060300274815665,1.9350814319562042,0.323788386326011,2.7648554115206934,-0.009265747826628437,3.935389774756046,1
2.234431174064477,2.045953068668359,0.184217894112203,1.8502540990834628,-0.004032502439721102,4.9902788242264275,0
2.0194137713210893,1.763384378731276,0.18099988800092276,1.8816924502493946,-0.04741829038837245,3.233909477137538,0
1.8375088169047205,2.166074240591613,0.17736109845588097,1.9154752170396228,0.043109506697936395,7.018233818068489,0
2.132068068132725,1.9384710979404332,0.3094644735192164,2.6007410611652677,-0.009348645129409132,4.334482780510468,1
2.0983680546224095,2.1480674780250437,0.2778424038222233,2.3737666479110686,-0.012147006875059827,5.669286711303975,1
