x,y,z,pitch,roll,yaw,outputs
2.1396700589505433,0.02966651778874292,0.1935601255548174,2.388120624493736,0.023525085210217064,4.8801693142026865,1
2.1382760004924135,0.00215464597236171,0.1867239279377198,2.4059493993410084,0.007334576037718904,4.768734048276467,1
1.9935005204065745,-0.04623173079946551,0.24079391544784334,2.9377748193637725,-0.0906672479364836,9.329870342566354,1
2.1410577327614533,0.04049802234168666,0.17702066482147855,2.2498258022128237,-0.011765013562105894,4.940845323856258,1
1.9021215860522527,-0.11281337164351656,0.1796554561521351,2.1772283530275955,0.04160872134535881,8.645344490276367,1
2.0952521478098527,0.06587787514701228,0.2092770048036677,2.534293152944296,-0.037357543309269346,5.37132541694729,1
2.1822833470612557,0.010269494789945906,0.13189337407418117,2.0154069227514166,-0.02262238255471092,4.659291847968454,1
2.058226206480373,-0.17406337915280878,0.13279937726514107,2.028356089582848,0.0043303928716687335,3.439542499282759,1
2.100693990586777,0.10783203439180492,0.1839786604354913,2.3680078348784006,-0.0005513447757861221,5.597476164555102,1
1.8297690024777573,-0.06879364913138246,0.11969383696913573,2.020328777172224,0.09178860613304213,8.154492735244846,1
1.8483594365040112,-0.036047842529681504,0.18638640928854355,2.2407718865233157,-0.024020788303632457,8.188513465322783,1
2.0790565683231224,0.13929156852496266,0.16199195204902797,2.1162092537626935,-0.1238969736790762,5.710562150420582,1
2.0562102761505168,-0.19348390380944422,0.0912923529801843,1.8351942077125174,-0.031196270858577513,3.4749779555300875,1
1.9124685011199747,0.013569819546979674,0.2362872140541121,2.6648592897626227,0.12211195403943471,7.718457202857252,1
2.0295590659949303,0.14353342066696773,0.19435946045185684,2.315923857175944,0.10001129256574287,6.084151413551209,1
2.1713304903631068,-0.06045756111170376,0.12935092748264712,1.9422944213099516,0.058624147906184344,4.437902158390784,1
1.852998377326471,0.07471288151755663,0.1611512795598693,2.1763129646361317,-0.10918538701766162,7.37034040746355,0
1.8317786983603193,-0.02730568549172847,0.16130353390957997,2.1110012700385887,0.039102376568974806,7.967332941251324,1
2.0915388418252427,0.08802846807768845,0.21461167680870322,2.465577230870692,-0.053495427070046064,5.457650199337889,1
2.1540012890479128,0.07000152861368238,0.16472750072907694,2.1465578910412955,0.03434297540615502,5.148101791251485,1
1.8777428197133732,0.1450073413889919,0.09576192193352302,1.7766657159706116,0.058186709991109135,6.955100123588326,1
1.8473530559858147,-0.09832190185092621,0.12581726210647418,1.9430001054880004,-0.006704623267465761,8.371092733486138,1
1.9945583113419356,-0.030464424545301367,0.25291807313355397,3.0069465351490696,0.031316344246491275,9.267252949733733,1
1.9979543949296936,0.1774489125918711,0.13924940206246322,2.1440750542416014,0.12751769284856015,6.276763954986291,1
1.8562088541595525,0.09428812053148855,0.14044024446037218,2.0789882735648697,0.04080785873358972,7.242378719991754,1
1.9289169399284978,0.1805224556475587,0.12472750306548894,1.9613656000888906,0.08719632984540186,6.68205910804448,1
2.1767798824881037,0.06230510874628757,0.13232195160412483,1.9760498195303087,-0.023801182685655623,5.121068629793886,1
2.125453383808044,0.1554356522749068,0.08649267925064848,1.7217859498931012,0.035792976815936135,5.604085874771616,1
1.9485525422918621,0.04000225342356622,0.24149022595295672,2.818918830685188,0.004797590943225788,7.2168164958261265,1
1.9203875825869152,0.14662043154942064,0.1410965845943481,1.970137154915519,-0.07747488603631221,6.667436391368909,1
2.0849097092717996,-0.1576387874791628,0.12748325016042053,1.97689339464836,0.036343741661476206,3.6443194135222656,1
2.049344933606056,-0.02902084204653126,0.235441148731258,2.777147163767386,-0.015521105639971642,4.181276756443346,1
1.8389118563547813,0.08428833470436325,0.11750273510390295,2.003762994700174,0.005130085171887892,7.40118583473475,1
2.058624873411963,-0.062050025332222675,0.23111620097181645,2.6882850609792825,-0.09351821950142761,3.9206962858640666,1
2.0350740838814287,0.0796929557924949,0.23531440131878395,2.7982356573166385,-0.11286660760074284,5.853695036050463,1
1.9405422926839275,-0.0586729372149516,0.22790380936085833,2.6667645560330535,0.025885656330676535,8.684771143543566,1
1.9659243446734425,0.17846861149644955,0.1442647374392526,1.9975165267015873,0.046884477101948235,6.367782026189292,1
1.8609381123255473,-0.019660885924683024,0.20100181790201607,2.4177093155692027,0.0007758135165664769,8.019327027629222,1
2.1255076951080536,0.12317690320326409,0.14005170316863796,1.957330133231465,-0.009401653208067264,5.510336034994969,1
2.1124636587897787,0.0015819229061462708,0.21530158575345434,2.527247759607622,-0.11542473287481646,4.6667492236987504,1
1.8373790657925981,0.022831318887342474,0.17462682539867053,2.221417921691349,0.009813230846888715,7.704107943997816,1
1.916654963388007,0.14845576627419674,0.15398520151443368,2.096345426067685,-0.024178895871389633,6.872301733889643,1
1.8818698484954213,-0.04235763191334405,0.20548025910726606,2.4472677787950396,-0.04374498227700303,8.166141491670599,1
1.8560464292853538,0.014271497513714886,0.1813258460779252,2.359182869086488,0.009768240968492723,7.7622115632224435,1
1.909856183729762,0.0722023458591146,0.2012727048519758,2.5543726328075174,-0.01310848519770895,7.1561545022469595,1
2.1328699297995786,0.0473980856201756,0.18062062082322394,2.283018647865645,-0.011908327002883554,5.03319215136183,1
1.9053526326601435,0.15974494423909288,0.13048192240553957,1.9446419212701156,-0.01133560258918765,6.8758757252756855,1
2.0412188268304625,-0.12087426297618603,0.20560293945663166,2.5071014520823134,-0.03329342641839741,3.3613398679850235,1
2.066743990528122,-0.14887915062313517,0.2102712469877492,2.3539970652827464,-0.03612054284654087,3.6107121494795638,1
2.0192554647077725,0.2073826785218346,0.1613132946507961,2.005817834532103,-0.09524303241784311,6.286036346102879,1
1.927621519432213,-0.16311294917830357,0.19736521033147802,2.270580050684984,0.031742504487571405,9.102632779424672,1
2.137563157173966,-0.020222706181985746,0.23599536222738146,2.5858905654971465,-0.017330293062048002,4.632434001556379,1
1.9138219307402828,0.16067001130075598,0.19727659764134778,2.312674546113012,0.0722549250159119,6.756194122653312,1
2.230836637166207,-0.03258860909555875,0.09309659367221929,1.7762812191320732,0.07779679626656255,4.628393481262688,1
1.8537795488142508,0.16064198688669606,0.13199079502601946,1.934588885352818,-0.013089088025680507,7.102847445297567,0
1.9963043294094298,-0.01756631033922606,0.28266507533228774,3.031104381994018,0.018303591353896708,9.203495022437572,1
1.977588715686816,-0.1568673520625475,0.2139481344887443,2.3769245648742205,0.10516778170382933,9.213842190379001,1
1.9024982461198998,0.051537304864763996,0.25619026944438755,2.678844810219443,0.014581069966388863,7.3978222946812275,1
1.8462823989090227,0.07699531209619649,0.20307516087707467,2.3594771697097765,0.0026675284240957643,7.5183683146492974,1
1.7858733493159673,0.0023932653760855055,0.15347235772387,2.025740095202195,0.07646986055012651,7.774679233654818,1
1.7766529478859854,0.014332735993008683,0.10315086816164504,1.925693792214839,-0.03333188072646745,7.847575298104734,1
2.120412936275505,-0.12459183446044723,0.2068536014728741,2.368744193113909,0.10196580907829092,3.894363517507236,0
1.8536702054664214,0.04148175291824009,0.23227400166620152,2.5285705701647774,-0.023736394382038145,7.59124537594314,1
1.9816700175121549,-0.1331420756613204,0.22806610219836915,2.4911923198233397,-0.0067505196340484856,9.243417037906763,1
2.0204531545839064,0.1892943883962256,0.1836270537539056,2.2166638013154674,-0.05785600852968612,6.270743704114447,1
1.823310319582724,0.09830615580930632,0.18504137847127614,2.131068535436947,0.08236459591006132,7.337999918331151,0
1.783581809902149,0.05846458330673324,0.0880754087898024,1.7906535342542635,0.02187217722468983,7.658997316523804,1
2.1772152516161514,0.0925228760300422,0.17703797087823747,2.1085386264227677,-0.02781386464985515,5.15995152367084,1
2.171183387631039,0.0748361202940576,0.1886064423906405,2.261677540980138,0.10156558033240835,5.181376417540782,1
2.1793150609881935,-0.12805388050140248,0.10949544086542082,1.8264617500553009,-0.007095420529642001,4.212623579321434,1
2.1109944616973437,0.17923908059671198,0.13186378133239146,1.9686112657485058,0.043214225547901365,5.776167224227288,1
2.0282605027337914,0.19190011486171693,0.19252001749435566,2.258330944284523,-0.019105112432833277,6.159456733853529,1
1.820736963655408,-0.0323786178638964,0.18609688252314266,2.237105555723682,-0.062085938272272836,7.992171574460866,1
2.1469676967240283,0.14783674760381524,0.14066013046430148,2.008445109449727,0.024942787585600635,5.563818405126756,0
1.9998630352401279,0.15916210713041218,0.21796394949513825,2.3702194430588905,-0.0633263343301077,6.289064508713147,1
2.097396453102972,0.11458152991699229,0.2216851312979621,2.470528980842612,-0.021054816564638076,5.569693984904195,1
2.1777890321242346,0.03466456416635348,0.19045468559448353,2.211980926993428,-0.02303421794692377,4.908099186053043,1
1.8500613709342089,0.1515229902385221,0.10789558781476791,1.8752443468036857,0.04705461014912177,6.998543165437882,0
1.814956653702231,-0.09886316604019872,0.12862148930621875,1.9582047259353257,-0.0970194122784764,8.294023092148949,1
1.8136752974698356,0.09777062953830479,0.15143849280453334,2.0707166912129304,0.0074926572154889225,7.298173808252873,1
1.8526554559467816,-0.04661720492848941,0.21794504204663154,2.2921683508408384,0.026461011191621323,8.091620764175861,0
1.8491560525494426,-0.08157343236656907,0.19511102232758387,2.209680579793673,0.05258820392906253,8.331927427973117,1
1.8355614271949157,0.13667156152739596,0.13276847693674876,1.9806949759914894,-0.027234890033318207,7.115988932387518,0
1.8020896279087577,-0.05433552545934559,0.14046391335384092,2.014876725416894,0.0034902507650858674,8.222896654293114,1
1.8398444429837455,0.1530600069573921,0.09880266193040749,1.7633280441528885,-0.03374476672847675,7.1034204970765495,0
2.0835747757746175,0.08268597849522458,0.24876300333797488,2.6460156828503267,0.04665820275743482,5.447930866300493,1
1.812477937147834,-0.04667641612524245,0.16833191251665328,2.1274418391423233,-0.1270342724820158,8.188810942739902,1
1.8621402836401748,0.09812779271507353,0.21500761117673256,2.3298468886696337,-0.021293087420592202,7.317372991962491,1
2.0991814318793134,-0.07018481560203445,0.24693027401967824,2.576373173271859,0.020276233161585,4.148955162071003,1
2.2252689054822476,-0.011333690913061347,0.08521161963126024,1.7164602186622882,0.03662263190272223,4.67760294543202,1
1.8519045551981506,-0.08117508989323641,0.21123108523067824,2.3698676266633982,0.008704974678566886,8.378130588097033,1
2.1399811385581984,0.14068464821991325,0.1657850261452411,2.20039680197943,0.03554069494531256,5.490889554959632,1
2.176090425052137,-0.07988600398072475,0.1652933147269833,2.0325594982434825,-0.10456189962070808,4.311586946626605,1
2.1240750775739694,-0.1259390974271401,0.1895899372590467,2.300149872045118,0.04714141731552353,3.9357589850704255,0
2.1419051776743463,-0.12375222967152744,0.1888148893917343,2.2448193287970524,0.0063347649684859265,4.016547936573611,1
2.217936058084599,-0.05175573611215598,0.11698253578739302,1.8237107815863265,0.053241913152067846,4.467331620855462,1
2.082873582412963,0.028673911623241136,0.2669930302907501,2.718774471532377,-0.006639084824644315,5.0994033719689345,1
1.9453905652141332,0.0563139351124835,0.26934428423032514,2.8216737867346695,-0.005512877295662417,7.033102600620117,1
1.932177754810977,-0.0384307380656772,0.26378042474478913,2.717434601675761,-0.060449438681221414,8.396041838294506,1
1.8833901009084273,0.14331568844189832,0.19337389736533137,2.233741758044305,-0.0021053663683596774,7.002007220252395,1
2.017757889555469,0.007845882133393168,0.2778652554024771,2.9110310086194184,0.07457231458409357,5.144402968334946,1
1.865307303020066,-0.13850404154710338,0.1631319634237826,2.093749436723511,0.04772412007440063,8.673824499588525,0
2.1639635310098435,0.02428443651103125,0.21059164784344533,2.370757821700081,-0.03556301384825579,4.947338485433259,1
1.9483127468956887,0.1915234290752155,0.1734364645635345,2.063902902375904,0.1129233426308268,6.523284595340582,1
1.8458566999282098,-0.14178437561224758,0.1556293025282055,2.0830801962714496,0.02011583890669491,8.643018714572513,0
2.157473743093221,0.12957686800449209,0.1682869414245686,2.1522570058961312,0.03054217691322508,5.279963448059358,1
1.9067822976319175,-0.18290360652717344,0.15186673358428004,2.0096604526756594,-0.04493638756017133,8.966843588920401,1
1.815224631249564,0.06183205182043626,0.1649639143350537,2.0901803654868947,-0.06562208299435816,7.510301956942755,1
1.906091560685746,-0.09359371222053989,0.238757635431383,2.5282969660463444,-0.03742179800448077,8.6441245072995,1
1.9802423036734107,-0.02409872527875236,0.2722527184465627,3.036514689546136,0.018764664451333665,8.817397719481814,1
1.8735377141322718,-0.08229606456563146,0.23124877212974143,2.3731505966778963,0.06289011113009298,8.405015273264283,1
1.9315909866574341,-0.060017238093836016,0.25141331232792785,2.68138232926086,0.048269572426885066,8.580115179198652,1
1.9149643714127993,-0.1975408108178877,0.11888855301283252,1.8982560900704728,0.03264304514005606,9.056903591601793,1
2.0686918269834536,-0.2012134381956664,0.12437616874174244,1.911929461722898,0.006249648054180528,3.5336937484428343,1
1.8833616986455612,0.07996203072007803,0.2357241658301319,2.547504335703815,0.02044606435921162,7.286437373211106,1
2.0895892081093104,0.05176792704137627,0.252976777633836,2.6972201842557713,0.017590865859164275,5.142363199681273,1
1.9008509216954055,-0.1231120314658517,0.21158178651221723,2.302335785470839,0.019187848587376048,8.88224715321847,1
1.8766172932261547,-0.18853298679098907,0.13451448252651474,1.9228397952031686,-0.029173531985122705,8.78239109768996,0
1.9815798364255637,-0.18996712642969643,0.17371064327250665,2.1782569182505855,-0.05789490073832143,9.320947125021906,1
2.1492831432448916,-0.13817662956190055,0.15229362774600722,1.9884751378114365,-0.022354852465796018,3.974520345359256,0
1.7960534862997546,-0.05780508516618589,0.1357898102964115,1.872672982899392,0.07931726791475587,8.160713327052088,1
1.8413588713718814,0.042676334943947764,0.20774604092099017,2.4276398238664907,0.02546757094317901,7.625983244784,1
2.1001402058567225,0.02756921632204752,0.2544028904150585,2.700843073569015,0.004966476603521616,4.976534606683152,1
2.015911810538365,-0.187342225673118,0.19302775759647364,2.2573657082263128,0.03308158891361256,3.2403214895739696,1
1.8789263559286287,-0.1639932701042776,0.1556175886905889,2.1320139490682903,0.036608455126957824,8.757335225335668,0
2.030994935640154,-0.11099717302845413,0.24599777063418068,2.535683419370113,0.026035231371715203,3.431510886014922,1
2.1473459287196484,-0.16721114136883336,0.11561467337416789,1.8742615001555496,0.009829177812672927,3.918584505579147,0
2.0666031907311373,-0.07128780664169254,0.25433740080224376,2.674326402300075,-0.013237529838501764,3.826852019713181,1
2.135736456726523,0.16489018951528134,0.1316396638348592,1.9833337933784572,0.0480820430860775,5.538339690467208,0
2.2043838097963655,0.03771355225196223,0.12985256172613818,1.8703648648793265,-0.013512939383872134,4.875218648835847,1
1.9734081438586615,0.1277580855304227,0.2413631547317792,2.5347962900989436,0.02707190029849854,6.530855551605377,1
2.035656817809625,0.03512573460365362,0.27280458532365776,2.9244122341725136,0.024339205934892645,5.529235241220576,1
2.1432979211709293,0.11246035473714454,0.18414279969631778,2.2056676241409487,-0.029751419702226164,5.371866144287694,1
2.0036809306809973,-0.2235922804690084,0.09521173003799159,1.815876177479783,-0.025251966029318302,3.1135809668579317,1
1.9953226887245779,0.20520247578511017,0.15898101957987915,2.1115885197813755,-0.03730645994096599,6.293880012983913,1
2.153557209234653,-0.16894547730867202,0.09619012000148944,1.6829561548550092,0.03127393598326784,3.8573825736402547,0
2.057999001543849,0.013776179564101263,0.2690200387777072,2.8460302412235494,0.0929578353820612,4.9351744233660915,1
2.12647030274729,-0.13904982547426753,0.17588820076314624,2.1915303003072966,-0.016531254129282896,3.8683669063260084,1
2.1773649680675278,-0.07447478757317202,0.17902227956293262,2.138141256362947,-0.04063373687854113,4.279552667867639,1
2.0567108129745386,0.024885673493475743,0.2661598993414632,2.908687096525528,-0.04497750080759255,5.129059044989406,1
1.8833155554860206,-0.17678670809155908,0.13691818133174033,1.9910062693563089,-0.04119451501164969,8.814309154058076,0
2.0234129577886923,0.15360182729371075,0.23030249562356273,2.420979008008368,-0.08772321557938421,6.160502282732399,1
1.9511937969385065,-0.14486679467394564,0.22514467715846295,2.430199897824276,-0.020305144984523415,9.068010994389208,1
2.067009522680721,-0.19784109146731177,0.15259632386226105,2.101378629266356,-0.03185000871133266,3.5156902310183042,1
2.168517862293588,0.03763813251913824,0.19998383874402906,2.2650240191969178,-0.005441034438353624,4.873273319473583,1
2.118639532912247,0.056649603423086704,0.24019527891628245,2.5009328233566204,0.009129924430490119,5.203792517143581,1
2.0598627317111977,0.027753972339640345,0.27319972164845735,2.911117517161287,0.06724580035319587,5.117984428291928,1
1.8618950034288946,0.05103983528462594,0.22258480065856617,2.4651965847294957,0.04192249149328874,7.524478421901103,1
1.845789142264907,0.10549198012609745,0.17713852546270875,2.1498501699913275,-0.04605224916706416,7.24156225643849,0
2.2104766634419057,0.08439764888412067,0.10250260567742396,1.8707403969467888,-0.11743449040806252,5.174692115198185,1
1.8573812959957725,0.1781406028446246,0.11801947976062149,1.8643789905656605,0.0988937083715351,6.899196409524376,0
2.111357910959894,0.18789717891278454,0.11441510072986504,1.8287562833284068,-0.020398813780696246,5.849132292928476,0
1.9734554667257524,0.22320144298011302,0.10039498180291351,1.7570560545463016,0.00958141286229539,6.405474507795545,1
1.880013530565749,0.1906075857667586,0.09115734966707764,1.7384436387672293,0.009508655213916408,6.809602411736432,1
1.9044181190770308,-0.09183097138039469,0.2522509439665894,2.659811336396424,-0.06390316921547604,8.641245987851645,1
2.066726315960553,-0.20278446524664126,0.12964227353226665,2.0227908137297077,-0.03103430177206524,3.406253263330914,1
1.828857362082167,-0.0731292301072126,0.17901900438728716,2.1876973790740477,0.032585975597783035,8.246746485054754,1
2.0893113584635947,0.19595023056798153,0.1276919619930665,1.9456523417691804,0.02179328255599665,5.757171598736498,1
2.152238241846937,-0.15628509514854916,0.13753345821159113,1.931758026382872,-0.038566861678602585,3.9512144314156896,1
1.9212613382298656,-0.08745620203127999,0.24773179040072416,2.6277432115016928,0.11263162623483886,8.622675864260026,1
1.9223798239300263,0.01196073014385357,0.2643512422910201,2.7642108370819636,-0.008527210214570783,7.609723656496046,1
2.117742525685111,-0.14183393876835285,0.17880526521857992,2.09352120726957,0.07209482863382892,3.797144166473323,1
1.8929681986862033,0.19276628814141933,0.1120134403945235,1.8744549812924092,0.03781252720219246,6.865691244744519,1
1.8371179689317791,-0.15870131735024248,0.10361046928992358,1.9077322462140538,-0.06749911422404188,8.572410442600383,0
1.7845421042147807,-0.024960349543949115,0.10800273509032902,1.8493749898330254,0.019317427459277444,7.930154124797109,1
2.108424000539781,0.18595876499978656,0.1182172789740468,1.9493727799065803,0.0681564403742613,5.853203657308374,1
2.067851518238413,-0.1834885915595125,0.16501124670158615,2.0764873035633142,-0.04197337403371906,3.474176065260912,1
2.046767031713272,0.08948484430226779,0.2595492688560772,2.643778249671532,-0.05033823578228566,5.812927473017015,1
2.1000899493569336,0.12162339055371929,0.22985266117664516,2.361765614711814,0.008922121759518413,5.537662767539573,1
2.1618326819366875,-0.018413845772916278,0.21423796343843904,2.4136795865286205,0.009004935680191213,4.668856877827635,1
1.9669898148272098,0.06967265303812331,0.27452880182303313,2.8279842033218765,-0.03932756897578282,6.766280926726681,1
2.0706156973269656,-0.13216360847570868,0.225623951983387,2.34720353859373,0.005121255197784926,3.6706589010566173,1
1.790741393504394,0.04009907422999755,0.1536589741623325,2.104617175768828,0.024209207214023035,7.696433534658492,1
2.1399884329012426,-0.06723892341461643,0.21557378327674068,2.3818621928623656,-0.060552783939476953,4.202107441483178,1
1.956664248107622,-0.1841693847295845,0.1781465171364023,2.0635225911798125,-0.07447073651962573,9.174492629446759,1
1.9335987513605226,-0.08898534331504612,0.24695775734986505,2.561345620031576,-0.08377612759200886,8.879448742169197,1
1.8265858034482478,-0.11390923107302363,0.1523059955922878,2.131192477884193,-0.051258807584121185,8.450864640175176,1
1.9940409128484342,0.22816665556469556,0.09021375972043288,1.7334176252597342,-0.03216085161357358,6.329219884073339,1
2.061625414878261,0.2116740945783083,0.10959331564534792,1.863007445817237,-0.039816799585925794,5.974804201595162,1
1.935497659635175,-0.17754216301451967,0.17402779309063923,2.086260980533652,0.08466215717112197,9.110506173061843,0
1.8082739218694912,0.04898518380068424,0.1717100601013327,2.127795052584678,0.05751026856329394,7.5366416077249845,1
2.1285824569803107,-0.08777415745463793,0.2227833861347749,2.372116548015731,-0.03314061364693518,4.059037829021404,1
1.9394988278701597,-0.04418884963225881,0.26104512934754287,2.7672863763024425,0.026943929133467704,8.467746103355067,1
1.975521112497457,0.1984918272733505,0.16440515608583167,2.1778465721201488,-0.00143287176803685,6.3451914939418605,1
2.179491395329114,0.08936827110445208,0.17101074300071445,2.1098197820036586,-0.10665790081802405,5.142226841177723,1
1.8010429980545737,0.08584469892589772,0.11605517364172817,1.8547093981350533,0.04200209114278419,7.392078333056319,1
2.1666917990322982,0.14374660517350654,0.11448953105294823,1.8722760966795127,-0.00522693230456387,5.436093438273107,0
1.9272226221047593,-0.009973224039953647,0.27528039016225053,2.8366585780748537,0.003610033495854103,8.055616223406467,1
2.013635494096717,-0.19388881406564648,0.1733033433219899,2.1152423656661345,0.012681897154969505,3.197438377965987,1
2.0767894067639907,0.159532413202895,0.20838701622648162,2.353826738378949,0.048611231947938,5.903422604513929,1
2.123414933720704,-0.057299982651796456,0.23530239413728454,2.447801798822558,0.05763871508010088,4.224708884820831,1
2.095854781628391,0.0481846299722813,0.2469636551781069,2.6678430191474836,-0.042891092703059186,5.223270687822221,1
2.1049805202008938,0.020663788599437738,0.2516918209896757,2.6925310672470166,0.032611313548771476,4.919184890126478,1
2.2120909268119964,-0.03444742444619429,0.12507734307103843,1.8917858811862631,0.03220467592458566,4.592068260824617,1
1.8667503722065493,-0.140302210964052,0.17499577045391143,2.1814589397246498,-0.10603208476613542,8.746265790988032,1
2.1740378584904314,0.13795454407071686,0.08792938868289588,1.761967071393591,0.033968525401967785,5.392748944704742,0
1.8934066600547539,0.05449731970259933,0.24511261250292216,2.5853293392186836,-0.02840644720554146,7.399358905731753,1
1.8853717534392394,-0.095316272386424,0.22031193345139008,2.4054842159244587,-0.02663228400225547,8.509901445074831,1
2.1153991815449675,0.09628376077935978,0.22515544690226366,2.3903197314022155,-0.03956381669230604,5.446705171996625,1
2.205864087900872,-0.08378384986042843,0.10196634229804989,1.793515576698313,-0.08909195480677744,4.357688880397338,1
2.1565257055048095,0.15498165070947506,0.11937095948192727,1.8919425330800093,0.025743237469177616,5.528646333788655,0
2.1554810309639967,0.05741334703008293,0.20556393154939612,2.300718428566708,0.03785463200913117,5.093829256395638,1
2.184827159589553,-0.1102101415952963,0.1568991086698643,2.0034198300869526,0.008259784183191678,4.152201821852484,0
1.8105645528531307,0.12291611966889371,0.09745705774950325,1.7302974423339037,-0.0202517871168042,7.2189875746485175,1
2.089537009342553,0.13242299734299548,0.22398059983217708,2.3735884026236795,-0.002114185056115861,5.699465845010815,1
1.9537882768329449,0.19059447942684415,0.1693853069566524,1.9954940852799394,-0.056022445552044775,6.543101560172573,1
1.8723639210423384,0.017903827352938703,0.23499767799435212,2.545205718792949,-0.0016923300951343927,7.747632866598819,1
2.032333777114875,0.1981002064602692,0.17356055927794328,2.0805685563311793,0.04768128260435059,6.087092090399245,1
2.1562819849623023,0.047297290861451874,0.20654483828708095,2.321529221855746,0.04161725296425333,5.011010318745486,1
1.9880861541625539,-0.1575572083148001,0.21829871157749278,2.4111559632229236,0.013649194379253144,9.4133190083526,1
2.149431667517663,-0.16449356970167808,0.12209433987928774,1.8929425955044124,0.0469513549257716,3.9086615140378402,0
1.958738764656395,0.13011373491127814,0.22992079151942454,2.407641413371323,-0.012185236462527867,6.561421707526396,1
1.8986649581833062,-0.20027595579705565,0.10787615228435003,1.885345844347534,-0.04938272589984817,8.905613016542638,1
2.11604791607395,-0.021195619675654486,0.24968838482315459,2.62769287886269,-0.005597179278177331,4.564544819084621,1
1.927761900195435,0.11855293077600185,0.2393562552760218,2.5062128792775624,0.02119304894865035,6.858179924170991,1
1.8839893169712154,0.055616982713502953,0.23850405910866532,2.4913063509797193,-0.03334431967382314,7.366565133245859,1
2.0409212805460197,-0.1731049029075535,0.19464390486869626,2.3408233145810353,-0.0009401836815504226,3.4241209111298945,1
2.206493482410336,-0.0653448623193076,0.12765478498472457,1.9169319993681901,0.025332569721397705,4.391192225133078,1
1.8934254126907202,0.1963348361136095,0.10643099533790447,1.8107027800119915,0.07685715760323975,6.755095950982548,1
2.015705489747227,0.21833458644444195,0.1083207846299209,1.7673759836236513,0.05438125031205024,6.229531797417686,1
1.821575096051117,0.12670333869487752,0.09556009590354508,1.767765748961065,0.015533720938159058,7.2275959024867475,0
1.9940943942543443,-0.2111539166432525,0.14339148596859025,1.9023684967183196,0.05567544478312332,9.358865218554257,1
1.9099822153274197,-0.1435711668119125,0.2164748043139561,2.32927629723926,0.12008114254839686,8.923501064182616,1
1.8605958481480307,0.06561082904370322,0.21948080918279272,2.435138643138159,0.01725421071294398,7.415378155054801,1
2.200599806359963,-0.010613697351212148,0.14726680483537619,1.950441075293809,-0.08300794333615319,4.614298043596489,1
1.798831294746157,0.08518909053897213,0.12307097138341735,1.8878432588357001,-0.040891647074147414,7.507755085694604,1
2.0061483581956288,0.22777265032066926,0.11244945698137379,1.8326214865166617,-0.044642274307137186,6.262718288296519,1
2.1640880074137847,0.12375852013616745,0.16573033272968266,1.9912326719776559,0.003683721555827926,5.386283304521444,1
1.7860021389784286,0.06818472092005153,0.08995146159099143,1.6575500558570502,0.014137086353004223,7.582416550971402,1
1.9871317811003324,0.20833372231602146,0.14249348754008187,1.9260505423342176,0.009488237141962449,6.2994868597253495,1
2.1288677410825567,0.04486686115093798,0.23481375477264937,2.514234100747628,-0.06198398350521202,5.121290298670737,1
1.9217352597597046,0.09156000605634941,0.24958935558639678,2.6216989343698613,0.005828118332839283,7.012765147787237,1
2.1170363231454643,-0.1761974588374447,0.1455442516152671,2.0407559810216966,-0.014475691614612679,3.781379906390805,1
2.0020911843396214,0.21201592158022797,0.13204427323572543,1.9385855863487738,0.004076185301824259,6.2496622114849325,1
1.8738397002395928,0.16154046198987834,0.13769608387344467,2.0696125603617626,-0.01832069664955182,6.943268082744054,1
2.003381023192501,0.12216715642160005,0.24174756718611115,2.6448142198642537,-0.04424310429379744,6.280753745914201,1
1.9366701990053912,-0.16227913185388965,0.19466936961075923,2.3150334983115544,0.02219496231306461,9.099807787012871,1
1.8763369858167955,-0.10080162611589386,0.2137082112375504,2.461103224313764,-0.021611665746880365,8.583027446684138,1
1.9598939020723347,-0.16328223515082402,0.20594290363617532,2.326031183217132,0.053354823460726765,9.168946988741146,1
2.046306068110192,-0.18242960464576657,0.19382636443964274,2.1979580360732087,0.00722209352399074,3.339131012498324,1
1.8108860621005023,0.06266107742467418,0.14288961276523485,1.979897260196271,-0.014027656973731484,7.662733019410049,1
1.8024525075961415,0.09737833412361946,0.13482839474657152,2.016512749744054,-0.03497035276167015,7.462855813993674,0
1.7943962699656115,-0.10185329167891291,0.10902029935250944,1.826518610039895,0.05660226541066791,8.33371730666588,1
1.8299496648007385,-0.026362276898039022,0.1930199979867903,2.3642870274157297,-0.0271503405968697,8.052351337812185,1
1.975744980642933,-0.11045529792694023,0.25920269517789796,2.6447133419582167,0.034555454441784365,9.203222952027716,1
1.7839766476091325,-0.02604151056217448,0.10906637710597768,1.8176229596948263,0.05333210963833879,7.943008008766697,1
1.9987767010098083,0.0006167784393145575,0.2784603813786071,3.1751194040106894,0.016003796917432003,7.4014323224690495,1
1.937214511834865,-0.22009612800767753,0.1356381382301523,1.9159511460690177,-0.0560663890719189,9.228847792491697,1
2.091165574829622,-0.11456083850530528,0.22265457781084175,2.4907826046311605,-0.07910907799185482,3.918138234701538,1
2.1439892019651756,0.012821628648926293,0.2316585918695133,2.4943162638917005,0.05302001328704664,4.817704732151593,1
1.9170008845731463,-0.20008571562173302,0.11802621696272375,1.84418299633306,0.048817433363529644,9.09441809181443,1
1.8831353754156708,-0.0019291160587966891,0.24139715971662215,2.635036862794403,-0.025160570207310717,7.743242009761504,1
